<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20171227,000000,672.0000000,680.8000000,670.0000000,679.5000000,347340
20171228,000000,679.1000000,679.9000000,670.0000000,676.0000000,243830
20171229,000000,675.0000000,678.0000000,670.6000000,677.7000000,222310
20180103,000000,679.3000000,696.8000000,678.3000000,695.1000000,515840
20180104,000000,697.8000000,705.7000000,691.7000000,697.3000000,634260
20180105,000000,697.0000000,705.3000000,694.5000000,701.0000000,574520
20180109,000000,704.0000000,705.7000000,692.4000000,695.4000000,784500
20180110,000000,696.0000000,696.0000000,680.5000000,685.4000000,1184670
20180111,000000,685.0000000,689.2000000,680.0000000,687.4000000,977010
20180112,000000,688.9000000,689.3000000,676.1000000,679.2000000,1028510
20180115,000000,680.4000000,691.3000000,678.0000000,690.4000000,729340
20180116,000000,691.0000000,696.9000000,684.9000000,686.9000000,575900
20180117,000000,688.0000000,692.5000000,668.0000000,689.1000000,1014670
20180118,000000,689.9000000,695.7000000,687.5000000,693.0000000,709930
20180119,000000,693.0000000,700.6000000,691.6000000,700.0000000,784590
20180122,000000,700.1000000,704.9000000,696.2000000,704.0000000,895700
20180123,000000,704.1000000,705.9000000,700.9000000,703.9000000,1194190
20180124,000000,705.7000000,710.8000000,701.4000000,709.0000000,634670
20180125,000000,710.6000000,723.0000000,707.0000000,717.2000000,1115760
20180126,000000,718.1000000,726.2000000,707.1000000,718.6000000,870750
20180129,000000,720.0000000,721.4000000,703.3000000,714.7000000,711160
20180130,000000,713.7000000,716.0000000,704.2000000,711.6000000,1172320
20180131,000000,708.0000000,727.9000000,705.3000000,727.7000000,997340
20180201,000000,725.0000000,734.4000000,722.3000000,732.0000000,790580
20180202,000000,733.0000000,744.4000000,727.0000000,733.0000000,1436640
20180205,000000,730.0000000,731.4000000,708.0000000,728.0000000,1091510
20180206,000000,709.0000000,738.0000000,709.0000000,729.7000000,1735170
20180207,000000,731.9000000,742.0000000,731.7000000,736.4000000,887230
20180208,000000,735.4000000,743.4000000,728.6000000,731.0000000,919750
20180209,000000,727.5000000,733.1000000,708.9000000,714.4000000,1454530
20180212,000000,718.1000000,730.6000000,712.5000000,718.0000000,1134040
20180213,000000,717.9000000,722.6000000,712.4000000,719.1000000,1345890
20180214,000000,720.3000000,730.0000000,715.7000000,730.0000000,1223720
20180215,000000,733.0000000,746.0000000,728.0000000,741.8000000,1362790
20180216,000000,744.9000000,758.2000000,737.5000000,737.6000000,1378630
20180219,000000,740.1000000,745.1000000,726.0000000,729.1000000,948840
20180220,000000,732.5000000,737.1000000,723.7000000,728.0000000,872220
20180221,000000,728.7000000,739.9000000,724.6000000,739.9000000,964520
20180222,000000,739.0000000,739.0000000,731.1000000,735.9000000,674480
20180226,000000,740.3000000,754.5000000,732.1000000,734.0000000,1378800
20180227,000000,736.0000000,742.5000000,734.0000000,735.0000000,604290
20180228,000000,735.5000000,736.5000000,710.0000000,710.0000000,971300
20180301,000000,714.5000000,734.9000000,714.5000000,732.9000000,792870
20180302,000000,732.0000000,736.2000000,716.0000000,732.0000000,646870
20180305,000000,731.3000000,740.0000000,730.2000000,736.4000000,449010
20180306,000000,739.4000000,742.8000000,730.9000000,736.9000000,474110
20180307,000000,734.2000000,734.2000000,715.0000000,729.3000000,1008050
20180309,000000,726.7000000,739.0000000,725.6000000,737.5000000,413010
20180312,000000,740.7000000,746.7000000,733.8000000,744.8000000,592530
20180313,000000,744.5000000,746.2000000,730.1000000,731.6000000,719670
20180314,000000,730.1000000,732.0000000,720.3000000,726.7000000,869180
20180315,000000,725.7000000,735.0000000,721.5000000,734.5000000,1150370
20180316,000000,733.9000000,787.0000000,729.6000000,747.1000000,1653740
20180319,000000,747.1000000,758.1000000,738.1000000,757.0000000,1000940
20180320,000000,757.7000000,763.5000000,744.4000000,757.5000000,875200
20180321,000000,758.5000000,762.0000000,751.0000000,760.4000000,612830
20180322,000000,760.4000000,762.0000000,747.2000000,748.7000000,532660
20180323,000000,745.0000000,754.0000000,738.4000000,750.0000000,752160
20180326,000000,748.1000000,750.9000000,734.3000000,743.1000000,678060
20180327,000000,743.9000000,752.8000000,734.5000000,752.8000000,640210
20180328,000000,747.2000000,753.7000000,737.2000000,743.0000000,750300
20180329,000000,742.9000000,746.4000000,736.1000000,741.9000000,474900
20180330,000000,743.8000000,746.8000000,737.6000000,737.6000000,172070
20180402,000000,739.9000000,745.0000000,734.0000000,735.2000000,338860
20180403,000000,737.4000000,743.7000000,735.3000000,741.0000000,379540
20180404,000000,742.9000000,753.1000000,742.8000000,753.1000000,669600
20180405,000000,754.0000000,773.9000000,754.0000000,770.0000000,945730
20180406,000000,767.6000000,775.7000000,758.2000000,762.3000000,638400
20180409,000000,762.3000000,779.2000000,656.3000000,710.9000000,3630740
20180410,000000,708.0000000,751.9000000,707.8000000,746.0000000,2822860
20180411,000000,746.0000000,758.0000000,722.5000000,743.4000000,2483570
20180412,000000,748.9000000,757.8000000,735.3000000,739.0000000,1495790
20180413,000000,743.1000000,744.8000000,725.0000000,732.1000000,1315750
20180416,000000,725.8000000,734.7000000,709.1000000,716.0000000,1270120
20180417,000000,726.6000000,736.9000000,720.1000000,728.0000000,1086160
20180418,000000,728.5000000,748.5000000,725.7000000,746.1000000,1009960
20180419,000000,746.5000000,755.1000000,733.0000000,734.1000000,786530
20180420,000000,736.2000000,744.9000000,735.7000000,738.6000000,642470
20180423,000000,739.1000000,749.0000000,729.0000000,743.7000000,1279010
20180424,000000,748.0000000,748.2000000,738.0000000,743.7000000,640150
20180425,000000,740.8000000,743.9000000,728.7000000,740.4000000,761360
20180426,000000,744.0000000,760.0000000,741.4000000,760.0000000,963330
20180427,000000,759.9000000,770.8000000,753.4000000,770.8000000,737710
20180428,000000,768.8000000,770.0000000,762.3000000,766.1000000,17587
20180430,000000,767.5000000,774.6000000,762.5000000,770.0000000,599400
20180502,000000,764.0000000,765.2000000,755.6000000,758.2000000,568420
20180503,000000,755.5000000,762.0000000,740.5000000,748.4000000,682070
20180504,000000,750.8000000,765.7000000,750.2000000,765.7000000,574520
20180507,000000,766.0000000,771.5000000,750.0000000,754.0000000,624680
20180508,000000,755.0000000,758.0000000,746.0000000,754.0000000,783930
20180510,000000,759.0000000,766.0000000,754.9000000,765.0000000,790960
20180511,000000,766.7000000,778.7000000,764.4000000,769.5000000,1103160
20180514,000000,767.4000000,778.0000000,766.5000000,774.3000000,613910
20180515,000000,774.4000000,779.5000000,768.5000000,772.2000000,915010
20180516,000000,772.7000000,778.5000000,766.9000000,768.3000000,720630
20180517,000000,770.1000000,774.4000000,768.1000000,770.6000000,507740
20180518,000000,771.1000000,776.0000000,767.0000000,772.8000000,563240
20180521,000000,776.5000000,782.7000000,773.1000000,775.1000000,593100
20180522,000000,777.3000000,778.1000000,766.5000000,770.0000000,510270
20180523,000000,768.3000000,769.8000000,757.7000000,761.3000000,527950
20180524,000000,761.4000000,763.5000000,752.3000000,757.2000000,750260
20180525,000000,759.9000000,812.8000000,759.9000000,808.1000000,2858440
20180528,000000,805.4000000,807.4000000,795.6000000,802.5000000,667900
20180529,000000,802.0000000,832.6000000,800.2000000,825.4000000,2034400
20180530,000000,821.2000000,830.3000000,820.0000000,821.2000000,1345590
20180531,000000,823.2000000,845.0000000,822.3000000,838.2000000,1380550
20180601,000000,839.0000000,843.6000000,831.8000000,838.4000000,962430
20180604,000000,838.4000000,846.3000000,836.6000000,841.0000000,523950
20180605,000000,840.2000000,851.4000000,836.7000000,847.1000000,911110
20180606,000000,846.1000000,854.5000000,844.3000000,844.4000000,662580
20180607,000000,850.3000000,850.7000000,842.2000000,848.0000000,506840
20180608,000000,845.3000000,848.4000000,821.1000000,824.2000000,1043590
20180609,000000,828.5000000,833.4000000,825.6000000,827.1000000,6905
20180611,000000,827.6000000,834.9000000,821.2000000,828.2000000,370150
20180613,000000,832.9000000,835.0000000,812.7000000,824.0000000,677420
20180614,000000,821.1000000,822.0000000,800.0000000,813.8000000,923610
20180615,000000,814.8000000,819.7000000,796.4000000,804.0000000,1830410
20180618,000000,802.1000000,811.5000000,790.2000000,799.5000000,923320
20180619,000000,795.0000000,811.0000000,787.1000000,805.0000000,1012560
20180620,000000,808.0000000,847.7000000,800.7000000,847.0000000,1337240
20180621,000000,845.0000000,850.0000000,830.6000000,832.3000000,939290
20180622,000000,837.0000000,842.5000000,821.5000000,827.8000000,864680
20180625,000000,831.6000000,835.7000000,823.5000000,829.1000000,407470
20180626,000000,830.0000000,836.0000000,827.3000000,833.3000000,251560
20180627,000000,836.0000000,851.0000000,831.0000000,840.9000000,598040
20180628,000000,844.0000000,849.7000000,839.0000000,845.0000000,609360
20180629,000000,848.0000000,865.2000000,845.3000000,852.8000000,1246730
20180702,000000,854.4000000,882.2000000,848.1000000,879.3000000,1149100
20180703,000000,876.7000000,879.9000000,866.9000000,879.9000000,552410
20180704,000000,876.0000000,880.8000000,872.9000000,874.7000000,296300
20180705,000000,875.0000000,903.7000000,872.6000000,903.7000000,959700
20180706,000000,903.1000000,911.4000000,890.4000000,907.2000000,708840
20180709,000000,907.2000000,920.5000000,901.3000000,906.2000000,681880
20180710,000000,909.9000000,923.0000000,895.1000000,901.3000000,1028590
20180711,000000,900.0000000,913.8000000,892.2000000,909.8000000,975640
20180712,000000,905.0000000,907.1000000,881.5000000,891.8000000,1017210
20180713,000000,891.8000000,901.8000000,882.8000000,897.2000000,523750
20180716,000000,897.2000000,900.4000000,889.2000000,898.0000000,758610
20180717,000000,892.0000000,895.7000000,882.4000000,886.0000000,1059210
20180718,000000,886.9000000,897.7000000,884.5000000,893.0000000,693590
20180719,000000,896.1000000,901.7000000,880.5000000,890.8000000,847790
20180720,000000,890.9000000,894.9000000,875.0000000,881.6000000,945300
20180723,000000,883.0000000,883.0000000,866.5000000,871.0000000,955300
20180724,000000,868.2000000,875.0000000,865.0000000,875.0000000,754800
20180725,000000,870.7000000,898.5000000,868.0000000,895.7000000,883720
20180726,000000,896.5000000,920.9000000,896.5000000,914.5000000,1308980
20180727,000000,913.2000000,920.9000000,908.8000000,920.0000000,481890
20180730,000000,915.0000000,917.5000000,907.8000000,907.8000000,594140
20180731,000000,906.2000000,929.9000000,902.3000000,924.4000000,1169010
20180801,000000,927.0000000,938.0000000,920.4000000,930.2000000,731420
20180802,000000,930.1000000,937.9000000,925.7000000,929.4000000,859560
20180803,000000,929.0000000,941.5000000,915.6000000,924.9000000,955860
20180806,000000,926.5000000,938.3000000,921.2000000,926.0000000,486860
20180807,000000,926.1000000,939.9000000,919.2000000,939.9000000,546830
20180808,000000,935.7000000,939.0000000,920.0000000,923.6000000,1380440
20180809,000000,923.6000000,937.0000000,908.0000000,933.0000000,1581910
20180810,000000,933.5000000,943.8000000,930.2000000,939.5000000,1177870
20180813,000000,938.4000000,972.5000000,938.4000000,959.1000000,1383780
20180814,000000,964.7000000,988.8000000,957.1000000,987.6000000,1412930
20180815,000000,987.5000000,988.6000000,961.2000000,974.0000000,1015650
20180816,000000,973.1000000,978.8000000,962.3000000,978.8000000,791440
20180817,000000,976.5000000,983.6000000,968.2000000,977.0000000,661910
20180820,000000,979.5000000,986.9000000,976.0000000,981.0000000,469500
20180821,000000,983.7000000,987.5000000,973.2000000,982.0000000,673170
20180822,000000,985.8000000,1000.0000000,984.6000000,998.0000000,986960
20180823,000000,1000.3000000,1003.9000000,987.8000000,995.0000000,1129020
20180824,000000,998.3000000,1018.7000000,988.3000000,1013.1000000,943030
20180827,000000,1017.5000000,1086.4000000,1017.1000000,1070.0000000,1544810
20180828,000000,1069.6000000,1075.5000000,1060.0000000,1067.0000000,1108760
20180829,000000,1066.1000000,1115.0000000,1063.7000000,1111.8000000,1877990
20180830,000000,1116.0000000,1119.5000000,1092.9000000,1099.5000000,1487280
20180831,000000,1096.0000000,1099.0000000,1078.4000000,1083.0000000,1072040
20180903,000000,1084.5000000,1087.3000000,1062.6000000,1080.0000000,834110
20180904,000000,1084.0000000,1105.8000000,1081.3000000,1100.9000000,1084000
20180905,000000,1100.2000000,1125.0000000,1094.8000000,1120.1000000,1226720
20180906,000000,1117.6000000,1179.0000000,1116.6000000,1167.0000000,2418720
20180907,000000,1167.6000000,1189.0000000,1133.2000000,1150.9000000,2551480
20180910,000000,1159.5000000,1168.1000000,1121.8000000,1129.5000000,1358090
20180911,000000,1126.5000000,1135.0000000,1110.7000000,1125.2000000,1125140
20180912,000000,1130.4000000,1137.2000000,1100.3000000,1112.3000000,967720
20180913,000000,1103.7000000,1115.7000000,1088.7000000,1092.1000000,850950
20180914,000000,1094.7000000,1101.7000000,1073.1000000,1087.7000000,652360
20180917,000000,1092.0000000,1093.7000000,1066.8000000,1074.1000000,711000
20180918,000000,1077.3000000,1140.0000000,1073.0000000,1139.8000000,2006400
20180919,000000,1143.9000000,1144.4000000,1101.0000000,1115.3000000,1490200
20180920,000000,1112.5000000,1155.0000000,1101.8000000,1135.9000000,3531140
20180921,000000,1129.3000000,1129.4000000,1104.3000000,1113.5000000,1766850
20180924,000000,1112.0000000,1126.0000000,1102.0000000,1111.0000000,598060
20180925,000000,1111.5000000,1117.0000000,1084.3000000,1104.5000000,1176320
20180926,000000,1104.0000000,1115.6000000,1088.2000000,1107.0000000,662010
20180927,000000,1110.0000000,1151.3000000,1089.6000000,1147.5000000,1252830
20180928,000000,1150.0000000,1180.9000000,1130.8000000,1168.2000000,1192540
20181001,000000,1173.9000000,1185.0000000,1159.0000000,1174.8000000,579270
20181002,000000,1175.0000000,1188.0000000,1159.0000000,1162.7000000,525750
20181003,000000,1169.9000000,1215.0000000,1165.9000000,1200.0000000,999070
20181004,000000,1203.0000000,1207.6000000,1181.2000000,1197.0000000,708690
20181005,000000,1195.0000000,1196.5000000,1172.1000000,1183.3000000,520840
20181008,000000,1179.2000000,1208.0000000,1170.3000000,1180.0000000,520680
20181009,000000,1172.0000000,1188.8000000,1145.0000000,1145.0000000,749270
20181010,000000,1149.9000000,1176.5000000,1145.0000000,1170.0000000,1074290
20181011,000000,1139.9000000,1156.7000000,1119.3000000,1126.0000000,1314860
20181012,000000,1136.5000000,1181.1000000,1136.5000000,1163.0000000,1044540
20181015,000000,1167.0000000,1176.7000000,1147.2000000,1168.0000000,506920
20181016,000000,1170.0000000,1172.1000000,1143.9000000,1154.6000000,523960
20181017,000000,1161.8000000,1163.5000000,1114.2000000,1117.4000000,1045980
20181018,000000,1118.0000000,1133.1000000,1100.0000000,1103.5000000,783890
20181019,000000,1103.0000000,1115.0000000,1080.5000000,1083.6000000,1100110
20181022,000000,1085.9000000,1094.2000000,1046.0000000,1051.1000000,1003170
20181023,000000,1044.0000000,1087.3000000,1029.3000000,1084.0000000,935590
20181024,000000,1089.9000000,1097.0000000,1036.5000000,1039.0000000,1478290
20181025,000000,1035.0000000,1055.0000000,1013.8000000,1051.0000000,968310
20181026,000000,1054.7000000,1054.7000000,1022.9000000,1036.4000000,624730
20181029,000000,1035.5000000,1067.7000000,1028.9000000,1067.5000000,731360
20181030,000000,1066.8000000,1069.3000000,1020.5000000,1031.5000000,846290
20181031,000000,1036.0000000,1067.0000000,1034.6000000,1049.8000000,1171990
20181101,000000,1055.6000000,1093.5000000,1042.5000000,1082.1000000,1481520
20181102,000000,1088.7000000,1107.7000000,1080.1000000,1080.4000000,923720
20181106,000000,1092.5000000,1095.3000000,1080.5000000,1081.6000000,535380
20181107,000000,1085.0000000,1111.0000000,1064.3000000,1103.8000000,1148360
20181108,000000,1107.3000000,1112.0000000,1087.2000000,1087.2000000,1075260
20181109,000000,1085.7000000,1087.4000000,1051.1000000,1062.3000000,823420
