<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20170919,000000,88.6300000,89.2800000,85.4700000,85.5600000,2264500
20170920,000000,85.9000000,85.9000000,83.0500000,85.1500000,2576160
20170921,000000,85.3000000,85.3100000,80.1000000,83.6000000,5462390
20170922,000000,82.6700000,83.8300000,81.0000000,83.0900000,2397480
20170925,000000,83.0900000,84.3900000,81.0300000,83.4500000,2874190
20170926,000000,83.5900000,84.8900000,82.1500000,82.3500000,2657120
20170927,000000,82.9000000,84.5500000,81.5200000,83.1100000,2960980
20170928,000000,83.1100000,83.6700000,81.9900000,82.1500000,2150780
20170929,000000,82.3900000,82.8400000,81.5000000,81.9800000,1491600
20171002,000000,82.0100000,83.4500000,81.5900000,82.0000000,1673330
20171003,000000,82.1000000,83.0000000,81.8600000,81.9000000,1064940
20171004,000000,81.9000000,82.5500000,81.3400000,81.8500000,1366650
20171005,000000,81.8600000,82.2600000,81.4000000,81.5500000,979450
20171006,000000,81.9500000,83.1000000,81.8500000,82.1700000,1430290
20171009,000000,82.6200000,85.9000000,82.2800000,85.4800000,5520070
20171010,000000,86.0000000,86.7500000,84.5100000,84.5300000,1988340
20171011,000000,84.4500000,85.8000000,84.3000000,84.3000000,1430850
20171012,000000,84.8700000,85.4900000,84.6500000,85.2600000,1189630
20171013,000000,85.3100000,85.9200000,85.1600000,85.5000000,856430
20171016,000000,85.9200000,87.8700000,85.3300000,87.5900000,3312370
20171017,000000,87.7700000,88.7900000,85.8000000,86.5000000,3606770
20171018,000000,86.2700000,90.1600000,86.1500000,90.0000000,3419500
20171019,000000,90.1400000,90.7400000,85.6000000,87.1100000,4252470
20171020,000000,87.3300000,88.9900000,86.0100000,88.7700000,2610400
20171023,000000,88.7800000,90.4400000,87.1000000,88.8500000,3864210
20171024,000000,89.5900000,89.5900000,87.6000000,89.3000000,2225680
20171025,000000,89.4800000,90.2700000,86.3700000,86.9200000,3960310
20171026,000000,87.0100000,90.1000000,85.6000000,89.5000000,6246760
20171027,000000,90.0000000,93.0500000,89.5000000,92.7000000,6090850
20171030,000000,93.1000000,93.8000000,90.6000000,91.8400000,4907020
20171031,000000,91.8000000,92.1000000,89.3500000,89.5000000,2922800
20171101,000000,89.8900000,91.0000000,88.5200000,89.8000000,2907350
20171102,000000,89.8900000,90.9500000,86.5500000,87.8100000,3627430
20171103,000000,87.8900000,89.5000000,86.7100000,89.4400000,2650640
20171107,000000,90.3900000,90.9000000,88.8000000,89.7800000,2520280
20171108,000000,90.3800000,90.4800000,89.3100000,89.6900000,1486010
20171109,000000,90.3800000,90.4300000,88.1000000,88.8000000,2058370
20171110,000000,88.2100000,88.9800000,86.6800000,87.6500000,1341110
20171113,000000,87.9900000,88.4300000,86.2000000,87.0000000,1689770
20171114,000000,87.0000000,89.6500000,86.7300000,89.0300000,2168570
20171115,000000,88.6200000,89.3900000,85.8200000,86.0300000,2221280
20171116,000000,86.5500000,87.4100000,84.0000000,85.6000000,3004360
20171117,000000,85.6000000,87.0500000,84.6000000,85.5900000,1568410
20171120,000000,85.6600000,86.8000000,84.5000000,84.6500000,1461950
20171121,000000,84.8400000,87.0700000,84.8000000,87.0000000,1969000
20171122,000000,87.4200000,90.1900000,86.7100000,89.3300000,2570140
20171123,000000,89.7900000,90.8000000,88.6000000,90.0400000,2219200
20171124,000000,90.3400000,90.6700000,88.9000000,88.9500000,1061730
20171127,000000,89.4900000,89.9800000,87.8500000,88.2000000,828500
20171128,000000,88.0400000,89.6200000,87.5800000,88.5500000,1543760
20171129,000000,88.5200000,89.3500000,86.7700000,86.9500000,1294960
20171130,000000,87.2100000,88.1600000,85.6100000,86.2400000,1514690
20171201,000000,86.2000000,87.4700000,85.9100000,86.0100000,1032560
20171204,000000,86.6300000,86.9600000,82.2100000,85.0500000,5090930
20171205,000000,85.0000000,85.0000000,82.5500000,84.5100000,2368800
20171206,000000,84.0700000,88.2500000,83.8500000,88.1700000,2292860
20171207,000000,88.3400000,88.8700000,85.2500000,85.7700000,2211350
20171208,000000,85.7200000,87.6000000,85.2600000,87.4800000,1271390
20171211,000000,87.7000000,90.3400000,87.7000000,90.0000000,2556960
20171212,000000,90.4700000,91.7500000,87.6400000,88.5300000,1945880
20171213,000000,87.6700000,89.8000000,87.1200000,88.8200000,1459440
20171214,000000,89.2800000,89.2900000,87.6700000,88.1800000,1051120
20171215,000000,88.5100000,89.5400000,88.1500000,88.6200000,990690
20171218,000000,89.0900000,89.4500000,87.1200000,87.8900000,1020200
20171219,000000,88.0200000,88.7200000,86.5000000,87.1500000,1129430
20171220,000000,87.0400000,87.3400000,84.6800000,86.3400000,1933440
20171221,000000,86.2600000,87.7000000,84.3100000,86.3400000,1993550
20171222,000000,86.3900000,87.5000000,81.6600000,85.8000000,2275090
20171225,000000,85.9900000,88.1800000,85.8000000,86.5100000,958650
20171226,000000,86.7400000,87.2200000,85.2000000,86.6000000,1341440
20171227,000000,86.5200000,87.5500000,86.0200000,86.5000000,1235840
20171228,000000,86.9400000,87.2300000,86.0000000,87.1100000,1151480
20171229,000000,87.2000000,89.3500000,86.7000000,89.0100000,1220300
20180103,000000,89.8900000,92.4000000,89.1100000,91.4100000,1386430
20180104,000000,91.5200000,96.8000000,91.4000000,96.7900000,4163320
20180105,000000,97.5500000,99.0200000,95.1100000,99.0000000,2773290
20180109,000000,99.6400000,100.8500000,97.3000000,98.6300000,3169200
20180110,000000,99.0000000,99.9900000,96.4900000,97.7700000,1490670
20180111,000000,97.7700000,99.3500000,96.0200000,99.0900000,1539270
20180112,000000,99.1700000,100.5600000,97.6600000,98.0100000,2013660
20180115,000000,98.2300000,99.2200000,96.7300000,97.3000000,1456190
20180116,000000,97.4900000,97.8000000,95.1200000,97.5100000,1822180
20180117,000000,97.1000000,98.9600000,95.6300000,98.9600000,1406200
20180118,000000,98.9000000,104.4000000,98.3800000,104.0200000,5605300
20180119,000000,104.8800000,105.0000000,101.6600000,103.5000000,3022240
20180122,000000,103.6400000,107.9500000,103.3300000,104.3000000,5377020
20180123,000000,105.1000000,106.5900000,103.3300000,104.1100000,2863620
20180124,000000,104.0200000,106.5500000,103.3000000,105.9000000,1632220
20180125,000000,106.4500000,107.7700000,103.3500000,103.3500000,2481190
20180126,000000,102.6900000,103.8500000,101.0000000,101.2800000,2571580
20180129,000000,101.9400000,104.1800000,100.5000000,101.2800000,1759710
20180130,000000,101.3000000,103.7800000,100.7000000,102.5300000,1447140
20180131,000000,102.5000000,103.7200000,101.4200000,102.8700000,1004440
20180201,000000,103.1900000,104.9500000,102.8800000,103.2400000,1469090
20180202,000000,103.7700000,104.7200000,101.5600000,101.6500000,1288810
20180205,000000,101.0200000,102.3500000,98.0100000,99.9800000,4030250
20180206,000000,96.0100000,97.4400000,92.1000000,94.0100000,8889440
20180207,000000,95.9900000,97.8800000,94.5000000,96.8000000,3374770
20180208,000000,96.3200000,99.4000000,95.5100000,98.2900000,2928480
20180209,000000,95.0000000,98.4900000,94.0100000,98.1000000,4001750
20180212,000000,98.8300000,103.9000000,98.8300000,102.8100000,3952420
20180213,000000,103.3800000,104.8500000,102.1500000,104.3900000,2606660
20180214,000000,104.4900000,107.4000000,103.7600000,105.8100000,4814890
20180215,000000,107.8700000,109.8800000,107.2100000,108.2200000,4055780
20180216,000000,108.2500000,109.2000000,106.5800000,107.9300000,2581610
20180219,000000,108.0000000,109.4200000,107.6600000,107.9000000,1146870
20180220,000000,107.6700000,109.6000000,107.3400000,108.9100000,1553590
20180221,000000,109.3100000,112.0000000,108.6400000,112.0000000,3036060
20180222,000000,111.4100000,113.2000000,110.9000000,112.1200000,2002800
20180226,000000,112.9500000,114.2500000,112.1400000,112.8500000,2486750
20180227,000000,113.2000000,113.4600000,105.3800000,111.9000000,4664430
20180228,000000,111.7700000,111.9000000,109.1100000,111.9000000,3276630
20180301,000000,110.7000000,113.8700000,110.1000000,113.7000000,3675140
20180302,000000,112.8000000,115.7000000,111.6800000,113.2000000,4481880
20180305,000000,113.8000000,114.6200000,112.0100000,113.5800000,3280660
20180306,000000,113.9000000,114.4400000,113.6300000,113.7900000,1081580
20180307,000000,113.4700000,114.2000000,113.0400000,114.1500000,1838290
20180309,000000,113.7600000,115.1000000,113.7500000,114.8900000,1062920
20180312,000000,115.2500000,115.4700000,113.5600000,114.7100000,1883910
20180313,000000,114.4300000,117.9800000,113.8000000,114.2700000,7315200
20180314,000000,114.4800000,115.6400000,111.8300000,112.1500000,4285440
20180315,000000,112.1500000,113.7700000,110.0700000,110.9700000,2439010
20180316,000000,111.0000000,114.1200000,110.2200000,112.4400000,2823030
20180319,000000,113.5300000,115.4400000,113.3500000,114.9900000,1645870
20180320,000000,115.0100000,116.3000000,113.1100000,116.1300000,2929110
20180321,000000,116.4200000,117.0000000,115.5400000,115.8400000,1770160
20180322,000000,115.8000000,116.6800000,98.6000000,103.6500000,18806890
20180323,000000,101.8000000,102.1000000,97.5000000,100.0300000,9000970
20180326,000000,100.0600000,100.5900000,93.2100000,94.0500000,6002660
20180327,000000,94.2500000,97.5000000,93.1300000,95.2000000,5408810
20180328,000000,94.4900000,95.2600000,90.6300000,91.9900000,5169210
20180329,000000,92.4500000,94.6500000,92.2300000,94.5200000,3861480
20180330,000000,95.0500000,96.4600000,94.7700000,95.5600000,1881290
20180402,000000,96.1300000,97.9200000,93.4000000,95.4000000,2706420
20180403,000000,95.3900000,96.3900000,95.0000000,95.6000000,1799860
20180404,000000,95.5100000,96.1000000,94.5600000,95.3700000,1909450
20180405,000000,95.4600000,96.2600000,95.1400000,95.5000000,1392670
20180406,000000,95.3000000,95.7200000,92.4000000,92.6700000,2459660
20180409,000000,91.4000000,91.5000000,78.3100000,81.4700000,12387200
20180410,000000,82.0000000,87.7200000,78.9000000,84.7100000,5885150
20180411,000000,85.9000000,88.1400000,82.1500000,83.4400000,4395630
20180412,000000,85.6000000,86.0000000,83.8000000,85.8000000,2474220
20180413,000000,85.9200000,87.0400000,83.1200000,84.3000000,1896190
20180416,000000,82.7900000,85.7900000,80.4200000,81.3100000,2690770
20180417,000000,83.0000000,85.5000000,83.0000000,85.5000000,1601140
20180418,000000,85.7700000,90.9900000,85.7000000,90.2100000,4828290
20180419,000000,90.7500000,91.9500000,88.2600000,89.4000000,2859330
20180420,000000,89.8200000,90.5000000,88.5200000,90.0000000,1437060
20180423,000000,90.6900000,91.8000000,89.7200000,91.2000000,1998150
20180424,000000,92.0200000,94.6200000,91.4100000,92.3900000,2228350
20180425,000000,91.9200000,93.4500000,90.4400000,92.0500000,1248840
20180426,000000,92.9000000,96.0000000,92.5700000,95.7400000,3490450
20180427,000000,95.9900000,98.1600000,95.7000000,97.5500000,2436030
20180428,000000,97.1100000,98.4000000,97.0700000,97.4900000,449140
20180430,000000,97.5400000,98.8900000,97.1200000,97.3100000,906310
20180502,000000,97.7600000,98.4600000,96.3500000,96.6700000,915280
20180503,000000,96.7600000,98.1200000,95.9000000,96.8000000,1792850
20180504,000000,97.3400000,97.3400000,95.7900000,96.5000000,1158140
20180507,000000,96.8900000,98.2800000,96.6300000,97.7000000,1556590
20180508,000000,97.7000000,98.7900000,96.8600000,98.4000000,1843080
20180510,000000,98.9600000,99.7200000,95.0100000,95.5900000,3640860
20180511,000000,96.6000000,98.8900000,96.2800000,98.7800000,2716010
20180514,000000,98.8600000,99.2500000,98.0200000,98.1300000,1174870
20180515,000000,98.2500000,99.4000000,97.7500000,98.6900000,1515790
20180516,000000,98.8900000,100.4000000,98.2700000,99.9000000,2455120
20180517,000000,95.9600000,99.9900000,95.2100000,99.9700000,5307430
20180518,000000,99.8000000,101.4500000,99.2000000,100.0800000,2189540
20180521,000000,99.8100000,99.9800000,97.1000000,98.5000000,2689890
20180522,000000,98.5000000,98.6500000,96.8500000,97.3200000,1029710
20180523,000000,96.9800000,97.3700000,95.1100000,96.8400000,2542010
20180524,000000,96.5900000,99.0000000,96.4900000,98.5500000,2113730
20180525,000000,98.5500000,99.0000000,97.5100000,98.7000000,1202450
20180528,000000,98.3100000,99.4400000,96.6700000,97.3300000,891260
20180529,000000,97.8000000,97.8000000,95.0500000,96.1800000,2274680
20180530,000000,96.3000000,97.4800000,95.5800000,96.6900000,864280
20180531,000000,96.5500000,97.5000000,95.5700000,97.5000000,1342410
20180601,000000,97.1500000,98.8000000,96.8900000,97.5100000,1609990
20180604,000000,97.8800000,98.4400000,97.1400000,97.1400000,911830
20180605,000000,97.6900000,101.4500000,97.3300000,101.3600000,3397900
20180606,000000,101.4300000,105.6000000,101.4200000,105.3500000,3638550
20180607,000000,105.8000000,105.8600000,103.3200000,103.5100000,1896420
20180608,000000,103.9000000,105.5200000,102.3000000,103.8000000,1522720
20180609,000000,103.9900000,104.0000000,102.9300000,103.4400000,173820
20180611,000000,103.0500000,107.2900000,102.5700000,107.0000000,1606540
20180613,000000,107.0000000,109.3400000,105.7100000,109.3400000,3004330
20180614,000000,108.2600000,110.0000000,107.5000000,109.9500000,2397600
20180615,000000,109.0000000,110.4000000,107.9100000,109.9400000,1856890
20180618,000000,109.4000000,109.4000000,107.6000000,108.0000000,1099050
20180619,000000,107.0100000,107.9100000,101.7100000,104.4900000,3218840
20180620,000000,104.5000000,106.5000000,104.2100000,105.2800000,1089180
20180621,000000,105.3100000,106.2700000,104.0000000,105.2000000,812230
20180622,000000,104.9600000,105.4800000,102.0600000,103.4900000,1100980
20180625,000000,103.4800000,105.3000000,102.7300000,103.5000000,1000310
20180626,000000,103.8900000,104.9900000,101.7700000,102.5000000,718200
20180627,000000,102.8700000,103.0700000,99.1000000,100.1800000,1740020
20180628,000000,100.0100000,102.8200000,99.2100000,102.6000000,1415370
20180629,000000,103.0800000,103.4000000,101.6200000,102.4100000,1237300
20180702,000000,101.9800000,104.4500000,101.0000000,104.4500000,1693010
20180703,000000,103.7900000,105.5000000,102.7600000,103.6400000,1527350
20180704,000000,103.5600000,104.4300000,103.0400000,104.0100000,491200
20180705,000000,103.2900000,104.1600000,103.0000000,103.2100000,701130
20180706,000000,102.3200000,103.4500000,100.9000000,103.0300000,1244360
20180709,000000,103.0600000,105.5000000,103.0000000,105.5000000,1278340
20180710,000000,105.4700000,105.6700000,104.6000000,105.5000000,933010
20180711,000000,104.7700000,105.7600000,103.5700000,104.5300000,1254800
20180712,000000,103.8500000,104.4000000,102.5700000,104.4000000,951500
20180713,000000,103.8100000,104.8000000,103.8100000,104.8000000,472990
20180716,000000,103.8700000,105.2000000,103.5200000,103.7200000,483990
20180717,000000,103.1000000,104.8900000,101.5100000,104.6500000,853330
20180718,000000,104.2500000,104.9500000,103.1000000,103.1000000,897680
20180719,000000,103.6300000,105.0800000,102.7000000,103.5700000,1143790
20180720,000000,103.4500000,104.2900000,101.7100000,101.7100000,1360490
20180723,000000,101.6800000,103.6700000,101.5700000,102.4000000,980080
20180724,000000,102.2000000,102.9600000,96.7200000,98.6000000,3882080
20180725,000000,98.0800000,101.2500000,97.5100000,100.5000000,1219610
20180726,000000,101.1900000,102.8900000,101.1000000,102.7400000,808410
20180727,000000,102.7800000,102.7800000,101.3800000,101.8000000,576020
20180730,000000,101.9800000,103.9800000,101.8000000,103.0000000,1032590
20180731,000000,102.6200000,103.0600000,102.0100000,102.4300000,509110
20180801,000000,102.4600000,102.9000000,101.7000000,102.4200000,301830
20180802,000000,101.9400000,102.6400000,99.9200000,99.9200000,526620
20180803,000000,99.8400000,101.0000000,98.5000000,101.0000000,919560
20180806,000000,100.4300000,102.6600000,100.1900000,101.5900000,670590
20180807,000000,101.6900000,102.9500000,101.1300000,101.3000000,476080
20180808,000000,100.9600000,101.8500000,98.8000000,101.0300000,1912800
20180809,000000,100.5000000,100.5100000,96.6900000,98.6100000,1813220
20180810,000000,98.9600000,99.8800000,95.5500000,96.8900000,1554210
20180813,000000,95.6300000,97.9400000,95.5200000,97.7100000,877640
20180814,000000,98.3200000,103.4200000,97.9000000,103.4200000,2040140
20180815,000000,103.2300000,103.8000000,100.2300000,100.2400000,1334810
20180816,000000,100.3200000,101.4200000,99.0300000,99.0300000,1135500
20180817,000000,99.1200000,100.8100000,98.5700000,98.8500000,625330
20180820,000000,99.3400000,100.5000000,98.7600000,100.5000000,721440
20180821,000000,100.2600000,101.2500000,99.5700000,100.0100000,696240
20180822,000000,100.4400000,100.6700000,99.1600000,100.1100000,576460
20180823,000000,99.9100000,100.9900000,99.4400000,100.4200000,514650
20180824,000000,102.5100000,102.8900000,99.0500000,100.6100000,1474450
20180827,000000,100.8800000,101.1600000,99.0100000,99.6300000,602710
20180828,000000,100.0000000,100.0900000,99.1700000,99.5100000,488800
20180829,000000,99.6800000,100.7200000,99.3000000,99.3100000,438980
20180830,000000,99.5200000,100.6800000,98.1000000,98.3200000,520850
20180831,000000,98.1900000,99.4800000,97.7100000,99.3300000,592700
20180903,000000,99.7900000,99.8200000,99.0200000,99.5100000,274230
20180904,000000,99.7500000,101.4000000,99.1800000,100.2100000,745560
20180905,000000,99.9600000,101.2700000,99.5000000,99.5000000,437240
20180906,000000,99.6000000,100.2900000,98.0400000,98.2100000,449860
20180907,000000,98.1900000,99.1900000,96.6800000,97.4900000,533520
20180910,000000,97.9400000,99.0000000,97.0000000,98.8300000,629310
20180911,000000,98.6500000,99.2800000,96.5300000,96.6700000,562010
20180912,000000,97.4900000,100.5000000,96.9400000,100.4900000,1519070
20180913,000000,100.0900000,101.9800000,99.7000000,101.3700000,1370870
20180914,000000,101.3500000,102.5500000,100.6300000,102.3000000,1212890
20180917,000000,102.1800000,106.9000000,101.9100000,106.3400000,2182070
20180918,000000,106.3400000,109.0000000,106.1200000,109.0000000,1603650
20180919,000000,109.0000000,109.8900000,106.5500000,107.5000000,1854990
20180920,000000,107.6700000,108.8700000,106.2300000,107.3200000,2127070
20180921,000000,108.0000000,108.5000000,107.1200000,107.9300000,686270
20180924,000000,108.7800000,114.4000000,108.4500000,113.8000000,2595310
